537,3.561993,0.4170132,3.1866715,4.264918,1.3160722,3.7133646,1.4328213,-0.42707244,1.7284262,4.628081,1.6344875,3.5119736,5.011494,1.6623472,4.758715,1.5668505,1.059409,0.9938071,3.8054144,1.1736802,3.636098,1.6073216,-0.22341956,1.2595282,0.30494374,0.076334156,1.1866792,1.8932098,0.8231274,2.3437436,4.276332,2.1791875,4.2612376,1.6720135,0.05307255,1.7216104,3.8535197,1.6426538,4.0693336,4.0239463,1.2367792,3.694989,1.8434329,0.10248197,0.1682035,3.0509934,1.3811879,2.300176,1.7252628,0.92879725,1.4886957,-0.002486162,0.026908148,0.26133615,1.058202,0.34256318,0.56758535,2.956471,0.890679,3.1963959,1.0765761,0.12458058,1.1171186,2.6773136,1.3446351,2.6899548,1.7631625,0.83930695,1.6219954,0.13023071,0.094714634,-0.267051,0.7620658,0.3511504,0.54751223,-0.17000759,0.9177431,0.3372204,-0.41943422,-0.38890472,0.641766,0.8965758,0.34837422,0.7871979,1.5371541,0.8075426,1.0184127,0.76874894,1.2075758,0.9762201,0.2723778,1.1969988,1.3250241,3.8133218,0.8883287,2.2270567,0.5482627,-0.110529974,1.0185255,2.7742474,1.195831,2.4580615,1.2468462,0.60931635,1.4218075,0.4704895,0.8054364,0.35393476,1.1398722,1.411655,1.4771175,2.7501273,0.95500636,2.3732002,1.0048294,0.53706896,1.1119577,2.5221775,0.89669144,2.9762685
538,5.3309946,1.7267761,4.106281,6.6256437,3.8722951,5.287087,3.1014915,1.4183803,3.247385,6.2957377,2.9893808,3.2849638,7.259264,3.6317797,6.202574,2.980631,3.027227,2.1793704,4.846823,2.968512,3.951348,3.4408722,1.6083065,2.9296653,2.2514806,2.1057177,3.1289139,3.646427,2.5109158,3.6030073,5.6128106,3.8090425,4.8647323,3.1233084,1.1737714,2.7087102,4.5153027,2.22677,3.4525256,6.0426626,2.8127959,4.4370146,3.4684367,1.2490765,0.78675795,4.4062443,2.3886046,3.0522716,3.2019858,2.1141276,2.5674043,1.0855769,1.6114409,1.1663173,2.2746189,1.5550685,1.0802745,3.812069,1.6749876,3.9432132,2.0370517,1.0703089,1.8258417,2.4986284,2.3126636,2.724826,2.849034,2.5717714,3.3186038,1.5276574,1.513614,0.5639389,1.6633698,1.3318274,0.95481837,0.77260333,2.4268894,1.103648,1.0703437,0.85845214,1.8787296,2.391669,1.5698724,1.386578,2.8273494,2.342559,1.6158382,1.900204,2.6979358,2.0750256,0.60551965,2.7078495,1.5533243,5.144047,1.7314937,2.7034006,1.0656148,0.5515229,1.9211497,3.155419,1.6213311,2.6384585,2.5120852,1.8694203,2.3552196,1.9328908,1.9619486,1.0402027,2.1685054,2.3452058,1.8245234,2.9163575,1.754854,2.3219905,1.8260555,1.0611316,1.5541514,2.6561131,1.1495328,1.8882598
539,0.87101454,2.252856,4.3975058,1.5437503,0.6838355,1.1752535,-0.53678006,4.52573,4.6013846,1.5892943,4.3476324,5.839357,-0.44896263,-0.47435066,0.095445834,-1.3340315,0.2519777,0.36695662,0.16559146,0.7296887,1.4334892,0.5025633,0.38316724,1.6806916,0.09691693,4.413816,5.6213956,1.5989518,4.242726,5.417756,1.0022552,1.2834865,1.5340581,1.0411011,4.138046,5.7478848,2.4270384,4.898113,7.648358,-0.29054016,-0.5176421,0.40042198,0.3233747,-0.9824911,-0.33853313,-0.17342994,1.2441318,0.72218525,-0.1348868,-0.5500344,-0.63443893,0.5043464,1.2844913,-0.26935196,-0.34955955,0.2512753,0.21324427,0.09654547,-0.9620022,0.45785403,-0.68874484,0.68405616,1.4197205,-0.23564878,1.0119889,1.2525251,-0.22328058,0.74648494,1.0887325,-0.11525368,0.51073533,0.08177205,-0.11126804,0.501272,0.37567583,0.33054882,0.18185185,-0.36107054,-0.60209244,2.9982538,3.0481734,1.2262675,3.0496233,4.0244145,-0.58433086,0.5170596,-0.52239794,0.890828,3.2430642,4.2777486,0.5574007,4.8810043,5.251599,-0.3809118,-0.9047354,-0.5342488,-0.68112713,0.20681661,1.1296047,0.08970533,0.22848567,1.9963777,-0.3785904,1.1397885,1.5197784,1.1249574,5.1429043,3.7791283,1.4381876,3.507853,5.069134,0.6553258,0.9559876,1.8748602,0.8940846,3.5724628,3.8276813,1.3030646,4.702563,5.778398
540,6.0714936,0.7290751,4.6960177,7.3346467,2.038094,5.930387,2.2667146,-0.60927147,2.553772,7.3275847,2.2683213,4.5571737,8.511663,2.6915991,7.7577744,2.5433135,1.6774578,1.5668293,6.155016,1.8165851,5.5650077,2.406386,-0.37443072,2.0605106,0.4158268,0.3055967,1.5159497,2.7382944,1.1705465,3.1539664,6.9259515,3.3452146,6.537675,2.624262,-0.038332872,2.1457598,5.7851,2.0781288,5.156904,7.068226,1.9820548,6.05064,2.9893205,0.18155815,0.19127762,5.196704,1.886682,3.579597,2.8155115,1.2308867,2.3931177,-0.14372554,-0.27462095,0.29085553,1.5814971,0.581466,0.6776265,5.02285,1.4688853,5.2218895,1.6779288,0.05185871,1.5571022,4.3548713,2.0942767,3.8820715,2.7805314,1.1588415,2.5968137,0.19081628,0.014075307,-0.5302927,1.2273009,0.50835675,0.8228603,-0.4053386,1.4275222,0.5396693,-0.67671406,-0.4763313,0.8900523,1.273873,0.43272325,0.99514264,2.3983467,1.2049862,1.5600541,1.1991011,2.023705,1.3301635,0.27539194,1.692963,1.4611102,6.3317933,1.4714174,3.6479366,0.6862002,-0.15711671,1.4011567,4.5626493,1.6324614,3.407788,2.065273,0.9212439,1.9743924,0.6134491,1.2131183,0.14722142,1.6327782,2.0662098,1.7737509,4.2125607,1.3153024,3.444418,1.458773,0.5267582,1.2896771,3.6880746,0.84312904,3.5229495
541,0.9017074,0.6670505,1.2634141,0.93407035,0.15313835,0.6871195,0.08305325,0.072920546,0.13281022,1.0404223,0.17086002,1.2328612,0.7425651,-0.10212605,0.8699488,-0.2060846,-0.103256986,-0.12833847,0.5905102,-0.2910591,0.75374514,0.25942132,0.046933237,0.04855109,-0.25612643,0.24426667,-0.18014129,-0.16687098,-0.0153401345,0.10452892,1.0244431,0.27573326,0.8938239,0.17464118,0.050188363,-0.08582892,0.5178363,0.062055763,1.555513,0.3864622,-0.43927285,0.6539965,-0.15656294,-0.13224064,-0.13367186,0.48158404,0.082512766,0.37544215,-0.22986835,-0.28584915,0.20990244,-0.07694957,-0.44104934,-0.0057304837,0.03166107,-0.29403624,0.015289633,0.44762182,0.10820066,0.54025465,-0.06296283,-0.28024638,0.09942503,0.5010624,-0.3318243,0.4971712,-0.11378596,-0.39730877,-0.033961628,-0.33587548,-0.1291003,0.10641384,0.024067204,-0.015985906,-0.05199046,0.13928345,-0.49141917,-0.23166434,-0.15535183,-0.0918247,-0.4146207,-0.58394104,-0.13476221,-0.1676574,0.061940484,-0.17511643,0.10842682,0.031997662,-0.3973146,-0.2937359,-0.009525992,-0.42202914,-0.1837475,0.59679914,-0.09424396,0.16936013,-0.08581758,-0.24451415,-0.23600528,0.535937,-0.27458766,0.6043483,0.03341246,-0.3078234,-0.08290092,-0.29464626,-0.19169106,-0.41675654,-0.2205222,-0.34875363,-0.19532529,0.24400549,0.25253874,0.43104717,-0.27923065,-0.48143914,-0.18936242,0.5946684,-0.13791642,0.64357644
542,1.2047992,-0.0014346372,0.3678336,2.6795304,-0.08374469,0.6891858,0.7953501,-0.6596637,-0.06658277,0.88123894,-0.030676858,0.36230788,3.0543182,0.595623,0.7738851,0.73003244,-0.035457246,-0.2788176,0.8293237,-0.049584106,0.49830154,0.9642279,0.12540999,0.06279475,-0.2171792,-1.0802033,-0.15104222,-0.0748114,-0.4723645,0.16462418,1.4727827,0.40549308,0.839856,0.08727111,0.03153549,-0.13984936,0.16189398,0.20953038,0.5705108,2.8794847,0.67119,1.1666836,0.66667783,-0.005778402,0.22293049,0.843127,0.006831576,0.3356232,0.70162904,0.10622451,0.35912675,0.43118328,-0.111679934,-0.096384704,0.4571528,0.26163372,-0.01956201,0.90183556,0.2533241,0.74325675,0.1602693,-0.39549738,-0.19697091,0.4586801,-0.15727305,0.13094762,0.88575596,0.29192793,0.12963556,-0.12887111,0.029919507,0.19739728,0.16104515,0.10526909,-0.11032038,0.4023323,-0.502816,-0.6228842,-0.36759374,-0.8352825,-0.10819188,-0.47753975,-0.31896138,0.18615866,0.42627004,-0.35739586,0.027713984,0.05290155,-0.0729629,0.13273582,-0.021553164,0.21650434,0.42747882,1.0165181,0.17830145,0.49112755,-0.12192177,-0.123154834,0.072837606,0.5067982,-0.46022683,0.17889841,0.06412876,-0.32127595,0.21659392,0.01677237,0.05688957,0.03063827,-0.3672801,-0.29930612,0.5254396,0.4667122,0.250822,-0.060528003,0.29433337,0.27309555,0.21654056,0.312519,0.27095017,0.6267645
543,1.4320065,0.0066198558,2.4174724,1.6021165,0.603873,2.0939844,0.67796856,-0.51628065,1.1920258,2.6774514,1.3228357,3.5530546,2.049081,0.79416263,2.5390437,0.8318824,0.5018838,0.5730282,2.018606,0.58115494,2.4559166,1.0517776,-0.24774304,0.548418,0.1562169,-0.34703714,0.9779462,1.2567897,0.5309097,2.0939934,2.329153,1.3313167,2.8955722,0.9275452,0.123964615,1.6821609,2.6716008,1.7084705,4.394693,1.4471818,0.5913361,1.9414004,0.9531323,0.030368049,0.16332334,1.3319335,1.1229724,1.3830762,0.8135464,0.7917423,0.8104918,0.08511488,0.234113,0.18694413,0.6882715,-0.014487926,0.6002327,1.2658635,0.4200389,1.8214735,0.68497574,0.23468544,0.95846134,1.5954003,0.74017274,2.1411533,1.021403,0.6487918,0.8215378,0.022124019,0.032194138,-0.061406963,0.38193402,0.32144654,0.4394163,0.0016700812,0.37420058,0.21386375,-0.34273952,-0.5054768,0.40216136,0.5951066,0.26555336,0.7887241,0.903191,0.41809887,0.6698584,0.4664607,0.49304813,0.71932596,0.44872516,0.84293664,1.6609392,1.8665848,0.35276943,1.2496101,0.4337355,-0.07592875,0.7518164,1.4813478,0.9836653,2.1756468,0.55813974,0.35409853,1.0653808,0.27988902,0.6123907,0.67125463,0.80363095,1.0557972,1.6696293,1.8781517,0.8580963,1.9478296,0.7225807,0.7478208,1.2723961,1.9673257,1.4111683,3.498569
544,0.28088284,3.6870413,1.3074105,0.8439354,1.5111847,-0.21181294,0.62355655,4.989458,0.9609746,-0.34183776,0.6690495,0.35601002,-0.40147784,-0.21650094,0.12416423,0.49460024,1.2203209,-0.31370506,0.4138631,0.07631699,-0.3670343,0.4606906,1.4163618,0.06589381,1.386586,5.3346176,1.1449693,-0.062451635,1.5769421,0.34443235,-0.002681516,0.25091547,-0.040409043,0.3123067,1.274552,-0.3883976,-0.15731777,-0.78609735,-0.36968106,-1.0124817,-0.25916886,0.35818323,-0.08906634,0.31715018,0.15100287,0.03323834,-0.3288837,0.011715669,0.118357606,-0.1754651,-0.3593369,0.32931367,1.3501304,-0.24212785,-0.16953598,0.36078858,-0.48341504,0.2147956,-0.06806483,-0.21080773,-0.088385105,0.089500666,0.15839866,-0.5379298,0.011291966,-0.26988545,-0.04463917,0.28616968,0.5093209,0.7237739,1.0647655,0.29069522,-0.22937335,-0.14290652,0.0076002595,-0.0051057898,0.9748641,-0.3714682,0.80721205,4.217785,0.75008637,0.12287083,0.89205134,0.27391922,0.07200153,0.2710752,-0.54763836,0.69551116,0.87400246,0.74037445,-0.46881425,0.01839072,-0.22909342,-0.105419815,-0.44363385,-0.23756146,-0.27978933,-0.035196565,0.036098532,-0.20549569,-0.20594728,-0.4812384,-0.020002164,0.31187758,0.29003572,-0.08756131,1.369178,0.042143308,-0.3886293,-0.1447551,0.06655809,0.2522551,0.032853667,-0.036701933,-0.15873876,-0.19104472,-0.5270682,-0.15319699,-0.718507,-0.73589706
545,0.38918662,0.08778149,1.805232,0.17224039,0.26756492,0.8677328,0.04107797,-0.09932851,0.69506955,1.0949231,0.79414046,2.876764,0.20169699,0.21876992,0.78408796,0.24610077,0.41205114,-0.009140754,0.40844065,-0.08705103,0.9698757,0.6515915,0.029616028,0.004695615,-0.0099186,-0.11339621,0.363411,0.34576756,0.1705662,1.3523986,0.8363605,0.4172174,1.4330597,0.2995484,-0.03629801,1.0917997,1.1292913,1.3143419,3.5265114,-0.04695442,0.1013918,0.60090363,0.35678506,0.116322465,-0.015776781,0.16688456,0.47646052,0.3083447,0.2371323,0.3797504,0.13255338,0.30318213,0.00025735795,-0.011626918,0.3515886,-0.3552162,0.22031112,0.04924324,0.055175923,0.6397024,0.120342776,0.008692764,0.39292204,0.60819185,0.009804249,1.0376772,0.40651602,0.103636995,0.27426445,-0.012111381,-0.044002295,-0.0026860915,-0.0021756515,0.11269799,-0.0011669947,0.09570175,-0.1485457,0.039334923,-0.1913245,-0.40854192,-0.07546005,0.14488964,-0.105159774,0.45391235,0.25881824,-0.062360544,0.12951249,0.31309092,-0.13577655,0.2780655,0.25773865,0.17738016,1.0839592,0.572062,-0.09506287,0.24680632,0.17345826,-0.07831133,0.21971056,0.47600245,0.13438536,1.2384577,0.07838407,-0.018251844,0.37266216,-0.20698869,0.24065056,0.4436432,0.18280344,0.4867435,1.0295553,0.7400466,0.58913463,1.0208125,0.13199669,0.3981617,0.82698923,0.96434945,1.0306678,2.7003834
546,0.66804343,1.796521,2.698892,1.0527768,0.39614603,0.6036721,-0.52056974,3.031229,2.6599073,0.81742924,2.420824,3.2651675,-0.31507534,-0.5953882,0.0034660324,-0.9759249,-0.06306109,-0.16619787,0.10188526,0.18620566,0.71366763,0.10433215,0.071654275,0.6888146,-0.14381301,3.0224502,2.9855924,0.6124823,2.3217938,2.8555636,0.58962077,0.46582,0.6570047,0.4178291,2.3252852,3.0400672,1.2258545,2.4656336,4.2170067,-0.28478032,-0.701542,0.21737577,-0.0964075,-0.72256577,-0.39325538,-0.23859906,0.46542746,0.2205865,-0.17857653,-0.5804742,-0.6705343,0.080322064,0.39578915,-0.33495975,-0.45081577,0.08772148,-0.08758863,0.07810784,-0.6398819,0.071784094,-0.66542155,0.20630254,0.6168621,-0.2161209,0.29594657,0.5312001,-0.37835178,0.16100118,0.44526595,-0.23403564,0.16928913,-0.17630227,-0.14172958,0.015912674,0.016484559,0.07754197,-0.07471334,-0.46359262,-0.47583753,2.0719562,1.6339566,0.45476475,1.6524389,2.157061,-0.48832658,0.07890911,-0.5861834,0.34586412,1.6744752,2.346303,0.051684074,2.4769413,2.731062,-0.26389042,-0.7688426,-0.47639236,-0.5792038,-0.1279297,0.46365824,0.0014899187,-0.12525986,0.84423804,-0.39462882,0.45769167,0.5515164,0.36235702,2.9111476,1.9521303,0.5496555,1.6869102,2.6469755,0.36036733,0.39424014,0.8573099,0.3221039,1.7511755,1.7936018,0.4702235,2.2934966,3.1254194
547,1.1410851,0.8388629,1.5911031,1.1982907,0.19269212,0.87047154,0.11397615,0.0978848,0.14795926,1.320017,0.21107684,1.5491482,0.942056,-0.12252399,1.1326675,-0.259826,-0.15047964,-0.1472212,0.7611985,-0.3863253,0.9518489,0.31632432,0.059914477,0.065695256,-0.30850187,0.29054338,-0.23456317,-0.2178797,-0.0049407333,0.11438391,1.3031945,0.37190026,1.1227149,0.23713169,0.07354805,-0.14841884,0.6370684,0.073947474,1.958827,0.5163058,-0.5552867,0.84883785,-0.21238586,-0.176331,-0.180436,0.65041465,0.11104446,0.5009069,-0.30874363,-0.37177896,0.29043967,-0.114988446,-0.56616884,-0.01692624,0.043360516,-0.38193172,0.02644282,0.59532344,0.16135272,0.7286241,-0.05655357,-0.3398775,0.12520105,0.640427,-0.41229555,0.62346,-0.1594075,-0.51101726,-0.03498106,-0.44017294,-0.1540111,0.14182065,0.051112335,0.013981245,-0.061599184,0.187581,-0.64739794,-0.30044663,-0.2021071,-0.12177085,-0.511903,-0.74887806,-0.17327107,-0.19059761,0.08016009,-0.20801383,0.13661215,0.04017789,-0.48704237,-0.39434108,0.0074044727,-0.5406165,-0.25165462,0.7544364,-0.09996204,0.24481449,-0.1259118,-0.2899809,-0.3185524,0.68168885,-0.35159758,0.76432157,0.056224246,-0.36881843,-0.09426056,-0.3757413,-0.22055271,-0.52555805,-0.261384,-0.42576927,-0.25295606,0.2977282,0.33776984,0.5589543,-0.3522925,-0.63179964,-0.24842896,0.760977,-0.17052677,0.78723407
548,0.6380354,-0.10562135,3.300564,0.40630627,0.37881404,1.6951503,0.09966632,-0.37313604,1.2232907,2.1263018,1.4953828,5.4206567,0.49438983,0.48595557,1.7773508,0.542816,0.7341492,0.12620129,0.9881294,-0.11069927,2.0091176,1.2598145,-0.08088601,0.12110709,0.0263706,-0.48460394,0.74104244,0.7929067,0.37471467,2.6321294,1.6919837,0.9447915,2.8663259,0.6555809,-0.06810433,2.0091736,2.3095655,2.5803378,6.6953406,0.10030624,0.3084321,1.3863903,0.7604495,0.22090627,0.06254357,0.54615647,1.0116445,0.7902593,0.5173468,0.80451196,0.47787964,0.5051273,0.021180753,-0.04060889,0.7252947,-0.6266737,0.5392158,0.29788643,0.2515291,1.507617,0.44465774,0.11669119,0.86885667,1.3781857,0.21810767,2.1880524,0.8417234,0.29338825,0.60202485,-0.06835469,-0.07675835,-0.016446598,0.11667892,0.34609342,0.080889575,0.13863802,-0.2283289,0.11712386,-0.40578794,-0.8735114,-0.042586967,0.40890476,-0.1471495,0.9750019,0.5979681,-0.045531355,0.33284342,0.6120957,-0.018248487,0.5807906,0.65189075,0.47336778,2.176317,1.2772009,0.012731273,0.74578923,0.35407105,-0.06087839,0.41106728,1.0353912,0.43628183,2.4314013,0.19843464,0.110772796,0.8752173,-0.3131641,0.5997719,1.011482,0.5111475,1.1044408,2.1333556,1.5853121,1.1361159,2.168305,0.3386043,0.8210011,1.6402138,2.0720322,2.0992594,5.1698675
549,0.5383034,0.92001367,1.1357095,0.34498924,0.31545386,0.50644493,-0.024704859,0.86878884,0.5382755,0.55484,0.44098678,1.2023175,-0.010267347,-0.01433333,0.21318255,-0.0991343,0.120688975,-0.2954316,0.14715523,-0.12742603,0.3876587,0.17671508,0.21164165,0.042621106,0.11019765,0.96676856,0.22738336,-0.032758955,0.2539839,0.44042733,0.4475532,-0.014427245,0.46677685,0.06987236,0.18966854,0.31387794,0.3610338,0.23693445,1.2901194,-0.3255598,-0.38254598,0.21593522,-0.16008131,-0.17129487,-0.0902406,-0.048652112,0.10546849,0.03472968,-0.09613761,-0.005245451,-0.18533188,0.11897351,-0.054673366,-0.053987846,-0.090111874,-0.14917175,-0.0604323,0.00505656,-0.029642463,0.12931515,-0.20243813,-0.092297584,0.10883392,0.05223504,-0.1391451,0.20205018,-0.033070594,0.022630509,0.019824445,0.057173427,-0.02934106,-0.009289893,-0.06450324,-0.18031594,-0.10183634,-0.02004207,-0.06907693,-0.208343,-0.06940252,0.5703087,-0.046696566,-0.20631489,0.05547066,0.09260616,-0.12664834,-0.103232,-0.08842337,0.078879274,-0.1328413,0.086112365,-0.14256623,-0.11519581,0.23127387,0.17120284,-0.382295,-0.26933873,-0.10980473,-0.12769513,0.048209753,0.051137656,-0.15251498,0.32131028,-0.04905604,-0.22324839,-0.011275083,-0.20967336,0.23093477,-0.04397829,-0.14317675,0.029353,0.16890831,0.13522041,0.19970736,0.1347699,-0.18020186,-0.041598603,0.04413949,0.082478814,0.04310225,0.73864675
550,5.1809406,0.30897042,4.4216776,6.1763425,1.2889816,5.2611637,1.6874348,-1.0592648,2.1172745,6.608676,1.9679812,4.8663025,7.352116,1.9941714,7.040363,2.097785,1.0960987,1.261169,5.6088047,1.2866441,5.3740635,1.9254986,-0.78806084,1.5292403,-0.032852285,-0.35644442,1.1061594,2.2663302,0.71874344,2.953857,6.28269,2.8200717,6.207591,2.1159778,-0.24003172,1.9930938,5.5984063,2.067402,5.7360187,6.0739098,1.4923921,5.6215186,2.4660916,-0.11742285,0.07317104,4.552585,1.6445482,3.3189847,2.3027725,1.0255828,2.0792398,-0.40176332,-0.54269665,0.10984095,1.2780383,0.252397,0.6707695,4.4847574,1.2197353,4.8065114,1.4647851,-0.12306783,1.3986907,4.235451,1.7862368,3.8937457,2.4026136,0.7617412,2.0717852,-0.15038845,-0.32708928,-0.64342433,0.92198426,0.3145923,0.7765874,-0.59376127,1.005955,0.33122712,-0.96942616,-0.818979,0.586079,0.9201877,0.16636223,0.92978007,1.9898235,0.7915958,1.4021895,0.8973835,1.5420306,1.0617416,0.3086691,1.3429554,1.614075,5.6721888,1.2349479,3.388414,0.5829518,-0.30391112,1.1638836,4.25761,1.5640495,3.472243,1.6046154,0.62699956,1.7934426,0.25489798,0.9278803,0.18790364,1.3752754,1.8264695,1.9588103,4.1002088,1.2519438,3.5409582,1.2632602,0.5395568,1.3182446,3.70066,1.0623841,4.2189574
551,1.0651163,0.41991475,1.0242803,1.3645482,-0.059091352,0.698662,0.13080175,-0.29222867,-0.0045518875,1.1180502,0.12453022,0.86641073,1.3319253,-0.05229882,0.93565905,-0.17172098,-0.2359509,-0.19745041,0.8495398,-0.20882589,0.7968445,0.19975047,-0.13955647,0.0058598407,-0.4555208,-0.21698102,-0.2571988,-0.13014925,-0.17929137,-0.0029959604,1.2620195,0.31508973,0.8633717,0.122427225,0.027335912,-0.16743633,0.53134304,0.016405955,1.2185091,1.0666132,-0.31680822,0.9017757,-0.083116904,-0.29524297,-0.13933602,0.70922714,0.005007304,0.5266838,-0.17940877,-0.31186897,0.2600518,-0.13220377,-0.5378442,0.0074688457,0.09813364,-0.21363698,0.022450926,0.7367994,0.13124254,0.70858496,-0.08911337,-0.3767143,0.029682703,0.6049886,-0.31291813,0.47189012,-0.0109713655,-0.3431257,-0.04979273,-0.55360883,-0.28416732,0.11670212,0.062507495,-0.033671513,-0.014943005,0.07471672,-0.63387316,-0.34232366,-0.22329839,-0.42684573,-0.41658676,-0.58010733,-0.21299967,-0.14081027,0.09653929,-0.17324546,0.104177274,-0.021579282,-0.2919566,-0.23895103,-0.029400578,-0.3069285,-0.1375945,0.8853394,0.08107059,0.41462985,-0.12657861,-0.26307958,-0.23354745,0.66638017,-0.3099919,0.5491516,-0.012535274,-0.34449157,-0.041938473,-0.18847051,-0.19975147,-0.3370976,-0.2546495,-0.41078663,-0.12984292,0.34016252,0.20413071,0.358246,-0.14078353,-0.44249883,-0.182546,0.6777312,-0.031057842,0.539938
552,0.98452216,0.70470774,1.3489645,1.0425943,0.1532051,0.73850834,0.09455508,0.055038072,0.1279679,1.1298046,0.17520955,1.3016262,0.84304327,-0.10778686,0.9574067,-0.2238867,-0.12929548,-0.13752255,0.65940356,-0.31681067,0.8192602,0.27183375,0.03572606,0.051977776,-0.28633356,0.22817582,-0.20311038,-0.1804193,-0.024153791,0.099728964,1.12704,0.3090337,0.9574516,0.19068499,0.0556115,-0.11543421,0.5555146,0.05952489,1.6548071,0.46788824,-0.46945748,0.72733915,-0.16975823,-0.1564265,-0.15029323,0.55092365,0.08735068,0.427262,-0.25186923,-0.31752104,0.24239288,-0.09692251,-0.48821437,-0.009272333,0.040704448,-0.3177491,0.019910017,0.5144077,0.1252537,0.6096231,-0.06283328,-0.30680066,0.10249369,0.5535706,-0.35778275,0.5325009,-0.12384323,-0.4314133,-0.038227987,-0.38562852,-0.1471095,0.11679226,0.03440964,-0.009244502,-0.053172518,0.14888394,-0.5524603,-0.2632181,-0.17594762,-0.12579884,-0.446689,-0.6371922,-0.15267076,-0.17414923,0.069289364,-0.18872899,0.117571086,0.02900697,-0.4187855,-0.3253559,-0.0066915043,-0.45225823,-0.20558189,0.6613823,-0.08639385,0.2083087,-0.10292145,-0.2618041,-0.26600426,0.590146,-0.2999793,0.64885205,0.038961645,-0.32977384,-0.08492747,-0.31577188,-0.20085378,-0.44815606,-0.23668662,-0.37861055,-0.21109161,0.26744634,0.27267462,0.46737435,-0.29867977,-0.5277603,-0.2121224,0.650697,-0.14317948,0.6763959
553,0.5533889,-0.048356675,2.7881317,0.37860972,0.39247432,1.4430614,0.14447588,-0.24689257,1.100328,1.8163308,1.3132623,4.5463686,0.41533497,0.4614288,1.4318806,0.44688225,0.6420006,0.11027749,0.8005151,-0.030231684,1.6809294,1.0991585,0.008509021,0.1280449,0.07054371,-0.3320911,0.70854914,0.724791,0.38020706,2.2613077,1.4041216,0.82159597,2.3704712,0.57091117,0.0026591234,1.754797,1.9246793,2.1999474,5.5648084,0.06945372,0.28542,1.0979781,0.68598187,0.20132054,0.088942476,0.43029684,0.8860842,0.6560807,0.4552531,0.70161647,0.39386922,0.500832,0.12043384,0.0021341108,0.6132874,-0.47304338,0.4358827,0.21203645,0.20236638,1.1968131,0.35379833,0.11860564,0.78063816,1.0510728,0.22346416,1.8164113,0.7339742,0.30516225,0.535519,-0.016096115,-0.0018783174,0.008800885,0.116732076,0.28309923,0.078183666,0.1496687,-0.13716325,0.056561407,-0.31189635,-0.66866094,0.014831305,0.37929714,-0.07922164,0.8353838,0.51351756,0.030323885,0.27529532,0.5376965,0.0110469535,0.5647405,0.5289874,0.48073596,1.8737007,1.0156907,-0.010266375,0.55795956,0.31542638,-0.07621642,0.39003026,0.8229074,0.36495754,2.0526268,0.1718475,0.111381225,0.7599144,-0.19182816,0.53991055,0.89195895,0.4702704,0.9513253,1.8013946,1.3159124,0.9540509,1.7875706,0.31424898,0.7217021,1.4129294,1.6926401,1.8111035,4.3147955
